Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844),1.2653712742711759e-06,0.0020536975781421185,0,0,23.299283712239177,316.4076507749603,CXCL8;DEFB1;CXCL3;CXCL14;CXCL2;RPL39
GO_Biological_Process_2023,Establishment Of Skin Barrier (GO:0061436),1.7720866194978594e-05,0.01117300430798572,0,0,40.086746987951805,438.5797879124769,CLDN4;SFN;CLDN1;MET
GO_Biological_Process_2023,Antimicrobial Humoral Response (GO:0019730),2.3050252530984362e-05,0.01117300430798572,0,0,12.609311740890687,134.64013551508572,CXCL8;DEFB1;CXCL3;CXCL14;RPL39;CXCL2
GO_Biological_Process_2023,Positive Regulation Of Response To Wounding (GO:1903036),2.7536671122577252e-05,0.01117300430798572,0,0,17.955069124423964,188.52808120064537,GRN;CLDN4;OCLN;CLDN3;CLDN1
GO_Biological_Process_2023,Skin Epidermis Development (GO:0098773),4.4975906014769355e-05,0.014599179092394134,0,0,28.628800917957545,286.5566513542886,CLDN4;SFN;CLDN1;MET
GO_Biological_Process_2023,Neutrophil Chemotaxis (GO:0030593),5.7980818949291706e-05,0.015683811525783405,0,0,10.431104285913724,101.75957712103235,EDN1;CXCL8;CCL21;CCL20;CXCL3;CXCL2
GO_Biological_Process_2023,Granulocyte Chemotaxis (GO:0071621),9.381848816844893e-05,0.019033425787174076,0,0,9.45091093117409,87.64915256409064,EDN1;CXCL8;CCL21;CCL20;CXCL3;CXCL2
GO_Biological_Process_2023,Neutrophil Migration (GO:1990266),9.381848816844893e-05,0.019033425787174076,0,0,9.45091093117409,87.64915256409064,EDN1;CXCL8;CCL21;CCL20;CXCL3;CXCL2
GO_Biological_Process_2023,Bicellular Tight Junction Assembly (GO:0070830),0.00013902863511026158,0.025071497198217173,0,0,11.963325652841782,106.24426899088019,CLDN4;OCLN;CLDN3;CLDN1;OCEL1
GO_Biological_Process_2023,Chemokine-Mediated Signaling Pathway (GO:0070098),0.00020108979293519767,0.03263687339338259,0,0,10.921283309957925,92.95933170864495,CXCL8;CCL21;CCL20;CXCL3;CXCL2
GO_Biological_Process_2023,Tight Junction Assembly (GO:0120192),0.00023907751074796644,0.0352747999949045,0,0,10.465389784946236,87.26798384399883,CLDN4;OCLN;CLDN3;CLDN1;OCEL1
GO_Biological_Process_2023,Regulation Of Wound Healing (GO:0061041),0.00028228322306512457,0.0381788059195581,0,0,10.045967741935485,82.10167249108235,CLDN4;OCLN;CLDN3;TNFAIP3;CLDN1
GO_Biological_Process_2023,Cellular Response To Chemokine (GO:1990869),0.0003311629018097143,0.04134441458747433,0,0,9.658808933002481,77.39507157870518,CXCL8;CCL21;CCL20;CXCL3;CXCL2
GO_Biological_Process_2023,Response To Zinc Ion (GO:0010043),0.00037371948412208563,0.04332476590929607,0,0,14.306368330464716,112.90593160370763,SLC30A2;MT1F;MT1G;MT1H
GO_Biological_Process_2023,Apical Junction Assembly (GO:0043297),0.00044784724499659243,0.0484570719086313,0,0,8.96745391705069,69.14856044730729,CLDN4;OCLN;CLDN3;CLDN1;OCEL1
GO_Biological_Process_2023,Cytokine-Mediated Signaling Pathway (GO:0019221),0.0005069460832350126,0.05142334331815159,0,0,3.8799359155593254,29.43748469492272,IL1RL1;CXCL8;CCL21;CCL20;P4HB;CXCL3;OSMR;JAK3;COMMD7;CXCL2
GO_Biological_Process_2023,Cellular Response To Zinc Ion (GO:0071294),0.0011360539321182406,0.08995451038268582,0,0,18.711,126.86421899674588,MT1F;MT1G;MT1H
GO_Biological_Process_2023,Regulation Of Digestive System Process (GO:0044058),0.0011639215761160826,0.08995451038268582,0,0,99.45019920318725,671.8815982816359,SGK1;TYMP
GO_Biological_Process_2023,Regulation Of Neutrophil Activation (GO:1902563),0.0011639215761160826,0.08995451038268582,0,0,99.45019920318725,671.8815982816359,GRN;PLA2G2A
GO_Biological_Process_2023,Innate Immune Response In Mucosa (GO:0002227),0.0011639215761160826,0.08995451038268582,0,0,99.45019920318725,671.8815982816359,DEFB1;RPL39
GO_Biological_Process_2023,Negative Regulation Of Astrocyte Differentiation (GO:0048712),0.0011639215761160826,0.08995451038268582,0,0,99.45019920318725,671.8815982816359,NR1D1;HES5
GO_Biological_Process_2023,Amino Acid Transmembrane Transport (GO:0003333),0.0013851036551175658,0.10218287419344586,0,0,9.532224134633774,62.740911477953375,SLC7A5;SLC38A10;SLC25A22;MFSD12
GO_Biological_Process_2023,Maintenance Of Blood-Brain Barrier (GO:0035633),0.001611663778005713,0.113727404856664,0,0,9.09821102592187,58.50593892616856,OCLN;CLDN3;SLC1A1;CLDN1
GO_Biological_Process_2023,Cellular Response To Copper Ion (GO:0071280),0.0019120550131517151,0.12413061145380935,0,0,14.9664,93.68332860611157,MT1F;MT1G;MT1H
GO_Biological_Process_2023,Hexose Transmembrane Transport (GO:0008645),0.0019120550131517151,0.12413061145380935,0,0,14.9664,93.68332860611157,SLC2A14;SLC50A1;SLC2A6
GO_Biological_Process_2023,Xenobiotic Transport (GO:0042908),0.0023980303787289295,0.14689981718864092,0,0,13.604727272727272,82.07878288051181,ABCC3;SLC7A5;ABCG2
GO_Biological_Process_2023,Positive Regulation Of Wound Healing (GO:0090303),0.002443804722177021,0.14689981718864092,0,0,8.004497991967872,48.140644953629696,CLDN4;OCLN;CLDN3;CLDN1
GO_Biological_Process_2023,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905),0.002822122685513599,0.15917619406817957,0,0,4.640423544067269,27.24052033280065,EDN1;OCLN;BAIAP2L1;SCIN;CCL21;MET
GO_Biological_Process_2023,Response To Copper Ion (GO:0046688),0.0029538597617549535,0.15917619406817957,0,0,12.47,72.6332928481055,MT1F;MT1G;MT1H
GO_Biological_Process_2023,Cellular Response To Molecule Of Bacterial Origin (GO:0071219),0.0030285585108868187,0.15917619406817957,0,0,4.569746043430254,26.50301223428215,SBNO2;CXCL8;TNFAIP3;NR1D1;CXCL3;CXCL2
GO_Biological_Process_2023,Myeloid Leukocyte Differentiation (GO:0002573),0.003040333959404539,0.15917619406817957,0,0,5.572132616487456,32.29489887679837,IL1RL1;BATF3;SBNO2;MT1G;RUNX1
GO_Biological_Process_2023,Inflammatory Response (GO:0006954),0.003466204232662137,0.1613904127293047,0,0,3.450898308041165,19.54828695986401,IL1RL1;CXCL8;CCL21;ELF3;CCL20;MAPKAPK2;CXCL3;CXCL2
GO_Biological_Process_2023,Actin Nucleation (GO:0045010),0.003582596923295203,0.1613904127293047,0,0,11.509846153846153,64.81962471878802,SCIN;ARPC5;TRIM27
GO_Biological_Process_2023,Aromatic Amino Acid Family Catabolic Process (GO:0009074),0.0037787034403657296,0.1613904127293047,0,0,33.144754316069054,184.89384676309902,GSTZ1;IDO1
GO_Biological_Process_2023,Aspartate Transmembrane Transport (GO:0015810),0.0037787034403657296,0.1613904127293047,0,0,33.144754316069054,184.89384676309902,SLC1A1;SLC25A22
GO_Biological_Process_2023,Sulfur Amino Acid Transport (GO:0000101),0.0037787034403657296,0.1613904127293047,0,0,33.144754316069054,184.89384676309902,SLC7A5;SLC1A1
GO_Biological_Process_2023,Mucosal Immune Response (GO:0002385),0.0037787034403657296,0.1613904127293047,0,0,33.144754316069054,184.89384676309902,DEFB1;RPL39
GO_Biological_Process_2023,Regulation Of T Cell Apoptotic Process (GO:0070232),0.0037787034403657296,0.1613904127293047,0,0,33.144754316069054,184.89384676309902,JAK3;IDO1
GO_Biological_Process_2023,Response To Lipopolysaccharide (GO:0032496),0.003963084175215226,0.16492527221472594,0,0,3.7500432451133023,20.740486894874753,SBNO2;CXCL8;MAPKAPK2;TNFAIP3;NR1D1;CXCL3;CXCL2
GO_Biological_Process_2023,Cellular Response To Lipopolysaccharide (GO:0071222),0.004234144068870592,0.17180039559442428,0,0,4.246222272908708,23.203796171263285,SBNO2;CXCL8;TNFAIP3;NR1D1;CXCL3;CXCL2
GO_Biological_Process_2023,Positive Regulation Of Cytoskeleton Organization (GO:0051495),0.0049790115096376075,0.1970959921985814,0,0,4.91421568627451,26.057746124694066,EDN1;BAIAP2L1;SCIN;CCL21;PFDN2
GO_Biological_Process_2023,Regulation Of Histamine Secretion By Mast Cell (GO:1903593),0.005593937844919948,0.1973687200501103,0,0,24.856573705179283,128.90797581998243,VAMP8;SNX6
GO_Biological_Process_2023,Regulation Of Metallopeptidase Activity (GO:1905048),0.005593937844919948,0.1973687200501103,0,0,24.856573705179283,128.90797581998243,CLDN4;TIMP1
GO_Biological_Process_2023,Sequestering Of Actin Monomers (GO:0042989),0.005593937844919948,0.1973687200501103,0,0,24.856573705179283,128.90797581998243,SCIN;TMSB10
GO_Biological_Process_2023,Negative Regulation Of Microglial Cell Activation (GO:1903979),0.005593937844919948,0.1973687200501103,0,0,24.856573705179283,128.90797581998243,GRN;NR1D1
GO_Biological_Process_2023,Negative Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034144),0.005593937844919948,0.1973687200501103,0,0,24.856573705179283,128.90797581998243,TNFAIP3;NR1D1
GO_Biological_Process_2023,Response To Cadmium Ion (GO:0046686),0.005932885116752697,0.2048738839253112,0,0,9.3495,47.93717390497034,MT1F;MT1G;MT1H
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),0.007162893471406234,0.23338323918045856,0,0,2.8051001821493626,13.853944527918857,SEMA5B;CLDN4;EDN1;GRN;CLDN3;CCL21;GCNT2;CLDN1;SMIM22
GO_Biological_Process_2023,Regulation Of Cell Development (GO:0060284),0.0072498155756569845,0.23338323918045856,0,0,5.712908777969019,28.146240414611654,HEYL;GRN;ANXA2;HES5
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion (GO:0045785),0.007664099369426133,0.23338323918045856,0,0,4.394807583474816,21.40802305736402,ADGRG1;CCL21;CHRD;AGR2;P4HB
GO_Biological_Process_2023,C4-dicarboxylate Transport (GO:0015740),0.007729268940301853,0.23338323918045856,0,0,19.883665338645418,96.68911457710225,SLC1A1;SLC25A22
GO_Biological_Process_2023,Dehydroascorbic Acid Transport (GO:0070837),0.007729268940301853,0.23338323918045856,0,0,19.883665338645418,96.68911457710225,SLC2A14;SLC2A6
GO_Biological_Process_2023,Epithelial Cell Morphogenesis (GO:0003382),0.007729268940301853,0.23338323918045856,0,0,19.883665338645418,96.68911457710225,CLDN3;MET
GO_Biological_Process_2023,Regulation Of Neutrophil Chemotaxis (GO:0090022),0.00790885899872164,0.23338323918045856,0,0,8.309333333333333,40.215276774171095,DPP4;CXCL8;CCL21
GO_Biological_Process_2023,Cellular Response To Cadmium Ion (GO:0071276),0.00790885899872164,0.23338323918045856,0,0,8.309333333333333,40.215276774171095,MT1F;MT1G;MT1H
GO_Biological_Process_2023,Calcium-Mediated Signaling (GO:0019722),0.008193154370046559,0.23745517040331365,0,0,4.31868743047831,20.748945060300706,RCAN1;EDN1;CXCL8;CCL20;DEFB1
GO_Biological_Process_2023,Regulation Of Hippo Signaling (GO:0035330),0.009025111366300406,0.2515365578970143,0,0,7.871368421052631,37.05639088069897,MAP2K3;NUAK2;WWC1
GO_Biological_Process_2023,Positive Regulation Of Peptidase Activity (GO:0010952),0.009025111366300406,0.2515365578970143,0,0,7.871368421052631,37.05639088069897,GRN;CLDN4;CLDN3
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),0.009795666605380357,0.2515365578970143,0,0,2.857953394123607,13.220364177755824,SBNO2;CXCL8;SPP1;TNFAIP3;NR1D1;CXCL3;CXCL2;GNAI1
GO_Biological_Process_2023,L-glutamate Import (GO:0051938),0.010171363413705194,0.2515365578970143,0,0,16.568393094289508,76.01875351736462,SLC1A1;SLC25A22
GO_Biological_Process_2023,L-glutamate Transmembrane Transport (GO:0015813),0.010171363413705194,0.2515365578970143,0,0,16.568393094289508,76.01875351736462,SLC1A1;SLC25A22
GO_Biological_Process_2023,Monosaccharide Transmembrane Transport (GO:0015749),0.010171363413705194,0.2515365578970143,0,0,16.568393094289508,76.01875351736462,SLC50A1;SLC2A6
GO_Biological_Process_2023,Protein K11-linked Deubiquitination (GO:0035871),0.010171363413705194,0.2515365578970143,0,0,16.568393094289508,76.01875351736462,TNFAIP3;YOD1
GO_Biological_Process_2023,Regulation Of Acute Inflammatory Response (GO:0002673),0.010171363413705194,0.2515365578970143,0,0,16.568393094289508,76.01875351736462,C2CD4A;OSMR
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720),0.010228843389527384,0.2515365578970143,0,0,7.4772,34.26459624760401,ARG2;TNFAIP3;TRIM27
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556),0.010228843389527384,0.2515365578970143,0,0,7.4772,34.26459624760401,ARG2;TNFAIP3;TRIM27
GO_Biological_Process_2023,Epithelium Development (GO:0060429),0.010483117202761218,0.2539417794042008,0,0,3.4608404299874356,15.774473307322749,EHF;UPK1B;PAX8;KRT17;RIPK4;HES5
GO_Biological_Process_2023,Regulation Of Cell Adhesion Mediated By Integrin (GO:0033628),0.011521289341810946,0.26517124006416065,0,0,7.120571428571429,31.783088605544336,DPP4;CCL21;ADA
GO_Biological_Process_2023,Response To Molecule Of Bacterial Origin (GO:0002237),0.011974655605393337,0.26517124006416065,0,0,4.87452248016456,21.569581108324826,CXCL8;MAPKAPK2;TNFAIP3;CXCL2
GO_Biological_Process_2023,Skeletal System Development (GO:0001501),0.012142529092435267,0.26517124006416065,0,0,3.3446693657219972,14.753474331870184,COMP;TEAD4;COL18A1;BMP1;CHRD;HES5
GO_Biological_Process_2023,Defense Response To Gram-positive Bacterium (GO:0050830),0.012903500159560679,0.26517124006416065,0,0,6.796363636363636,29.565926269512868,PLA2G2A;DEFB1;RPL39
GO_Biological_Process_2023,Vitamin Transport (GO:0051180),0.012903500159560679,0.26517124006416065,0,0,6.796363636363636,29.565926269512868,SLC2A14;SLC2A6;ABCG2
GO_Biological_Process_2023,Positive Regulation Of Organelle Organization (GO:0010638),0.012903500159560679,0.26517124006416065,0,0,6.796363636363636,29.565926269512868,ANXA2;TOM1;PFDN2
GO_Biological_Process_2023,Regulation Of Hormone Secretion (GO:0046883),0.01290728771723271,0.26517124006416065,0,0,14.200341491178145,61.770962740988374,EDN1;SNX6
GO_Biological_Process_2023,Antibacterial Humoral Response (GO:0019731),0.01290728771723271,0.26517124006416065,0,0,14.200341491178145,61.770962740988374,DEFB1;RPL39
GO_Biological_Process_2023,Regulation Of Nervous System Process (GO:0031644),0.01290728771723271,0.26517124006416065,0,0,14.200341491178145,61.770962740988374,DLGAP1;TYMP
GO_Biological_Process_2023,Regulation Of Secretion (GO:0051046),0.01290728771723271,0.26517124006416065,0,0,14.200341491178145,61.770962740988374,SCIN;SGK1
GO_Biological_Process_2023,Macrophage Activation Involved In Immune Response (GO:0002281),0.01290728771723271,0.26517124006416065,0,0,14.200341491178145,61.770962740988374,GRN;SBNO2
GO_Biological_Process_2023,Negative Regulation Of Neuroinflammatory Response (GO:0150079),0.01290728771723271,0.26517124006416065,0,0,14.200341491178145,61.770962740988374,GRN;NR1D1
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),0.01379961959417586,0.2799597825168428,0,0,2.099044585987261,8.990447783585207,SEMA5B;NGFR;GRN;EDN1;CHRD;CLDN1;CLDN4;CLDN3;CDH1;GCNT2;SGK1;TMSB10;SMIM22
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),0.014134997112941142,0.28322346067041326,0,0,3.7358570052961,15.911394145474876,VAMP8;GRN;PLA2G2A;C2CD4A;OSMR
GO_Biological_Process_2023,Regulation Of Microglial Cell Activation (GO:1903978),0.01592449758055736,0.2973738064356135,0,0,12.42430278884462,51.43532920989487,GRN;NR1D1
GO_Biological_Process_2023,Transepithelial Transport (GO:0070633),0.01592449758055736,0.2973738064356135,0,0,12.42430278884462,51.43532920989487,SLC1A1;ABCG2
GO_Biological_Process_2023,Negative Regulation Of Hippo Signaling (GO:0035331),0.01592449758055736,0.2973738064356135,0,0,12.42430278884462,51.43532920989487,MAP2K3;WWC1
GO_Biological_Process_2023,Positive Regulation Of Acute Inflammatory Response (GO:0002675),0.01592449758055736,0.2973738064356135,0,0,12.42430278884462,51.43532920989487,C2CD4A;OSMR
GO_Biological_Process_2023,Positive Regulation Of Hormone Secretion (GO:0046887),0.01592449758055736,0.2973738064356135,0,0,12.42430278884462,51.43532920989487,VAMP8;EDN1
GO_Biological_Process_2023,L-alpha-amino Acid Transmembrane Transport (GO:1902475),0.015940555243313847,0.2973738064356135,0,0,6.229,25.78113816636061,SLC7A5;SLC1A1;SLC25A22
GO_Biological_Process_2023,Regulation Of Cell Adhesion (GO:0030155),0.018998924216963493,0.337484014065937,0,0,3.007773279352227,11.920927169631964,ADGRG1;CXCL8;CHRD;PLAUR;C2CD4A;P4HB
GO_Biological_Process_2023,Renal Absorption (GO:0070293),0.019210827744515793,0.337484014065937,0,0,11.042939353696326,43.644801753616605,CLDN4;SGK1
GO_Biological_Process_2023,Negative Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007175),0.019210827744515793,0.337484014065937,0,0,11.042939353696326,43.644801753616605,GPRC5A;SNX6
GO_Biological_Process_2023,Negative Regulation Of Macrophage Activation (GO:0043031),0.019210827744515793,0.337484014065937,0,0,11.042939353696326,43.644801753616605,GRN;NR1D1
GO_Biological_Process_2023,Negative Regulation Of Reproductive Process (GO:2000242),0.019210827744515793,0.337484014065937,0,0,11.042939353696326,43.644801753616605,PAEP;TIMP1
GO_Biological_Process_2023,Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924),0.01934507172563266,0.337484014065937,0,0,5.748923076923077,22.68132729943165,MAP2K3;MAPKAPK2;MT1G
GO_Biological_Process_2023,Positive Regulation Of Protein Polymerization (GO:0032273),0.019546209070978482,0.337484014065937,0,0,4.161311914323963,16.374653859039665,OCLN;BAIAP2L1;CCL21;MET
GO_Biological_Process_2023,Lipid Hydroxylation (GO:0002933),0.019866364147267074,0.3394011474843628,0,0,inf,inf,CYP3A5
GO_Biological_Process_2023,Negative Regulation Of Autophagy (GO:0010507),0.020821449859305702,0.347437771699889,0,0,4.07605933939841,15.7815707103273,SNRNP70;TRIM27;LZTS1;MET
GO_Biological_Process_2023,Protein Destabilization (GO:0031648),0.0211860449629087,0.347437771699889,0,0,5.535555555555556,21.336314918126615,SIRT6;NR1D1;SERF2
GO_Biological_Process_2023,Organic Anion Transport (GO:0015711),0.02214666478771756,0.347437771699889,0,0,3.9942168674698797,15.218239340665809,SLC2A14;SLC17A9;SLC2A6;ABCG2
GO_Biological_Process_2023,Regulation Of Plasminogen Activation (GO:0010755),0.022754481967611404,0.347437771699889,0,0,9.93784860557769,37.594813135282955,PLAUR;RUNX1
GO_Biological_Process_2023,Cell Junction Maintenance (GO:0034331),0.022754481967611404,0.347437771699889,0,0,9.93784860557769,37.594813135282955,CLDN3;CLDN1
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Activation (GO:0051250),0.022754481967611404,0.347437771699889,0,0,9.93784860557769,37.594813135282955,TNFAIP3;JAK3
GO_Biological_Process_2023,Negative Regulation Of Viral Transcription (GO:0032897),0.022754481967611404,0.347437771699889,0,0,9.93784860557769,37.594813135282955,IFITM3;TRIM27
GO_Biological_Process_2023,Nicotinamide Nucleotide Metabolic Process (GO:0046496),0.022754481967611404,0.347437771699889,0,0,9.93784860557769,37.594813135282955,KRT17;IDH2
GO_Biological_Process_2023,Oligosaccharide-Lipid Intermediate Biosynthetic Process (GO:0006490),0.022754481967611404,0.347437771699889,0,0,9.93784860557769,37.594813135282955,SRD5A3;MPDU1
GO_Biological_Process_2023,Protein Localization To Phagophore Assembly Site (GO:0034497),0.022754481967611404,0.347437771699889,0,0,9.93784860557769,37.594813135282955,ATG4B;WIPI1
GO_Biological_Process_2023,Regulation Of Interleukin-2 Production (GO:0032663),0.023119703846942705,0.347437771699889,0,0,5.337428571428571,20.106467286878498,TNFAIP3;TRIM27;RUNX1
GO_Biological_Process_2023,Regulation Of Nervous System Development (GO:0051960),0.023119703846942705,0.347437771699889,0,0,5.337428571428571,20.106467286878498,HEYL;HES5;TYMP
GO_Biological_Process_2023,Branching Morphogenesis Of An Epithelial Tube (GO:0048754),0.023119703846942705,0.347437771699889,0,0,5.337428571428571,20.106467286878498,PAX8;COL4A1;MET
GO_Biological_Process_2023,Cellular Response To Tumor Necrosis Factor (GO:0071356),0.02580024971605429,0.37790306797724293,0,0,3.1653225806451615,11.576759354535845,CXCL8;CCL21;CCL20;NR1D1;COMMD7
GO_Biological_Process_2023,Glycoprotein Biosynthetic Process (GO:0009101),0.02642623892781052,0.37790306797724293,0,0,3.7672198226869744,13.687808455611352,ST6GALNAC1;SERP1;CSGALNACT2;GCNT2
GO_Biological_Process_2023,Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314),0.026544023259030002,0.37790306797724293,0,0,9.033683448026078,32.78279159486898,ARPC5;TRIM27
GO_Biological_Process_2023,Dolichol Metabolic Process (GO:0019348),0.026544023259030002,0.37790306797724293,0,0,9.033683448026078,32.78279159486898,SRD5A3;MPDU1
GO_Biological_Process_2023,Intermediate Filament Organization (GO:0045109),0.026544023259030002,0.37790306797724293,0,0,9.033683448026078,32.78279159486898,KRT17;KRT7
GO_Biological_Process_2023,Oligosaccharide Biosynthetic Process (GO:0009312),0.026544023259030002,0.37790306797724293,0,0,9.033683448026078,32.78279159486898,ST6GALNAC1;MPDU1
GO_Biological_Process_2023,Cellular Response To Interleukin-1 (GO:0071347),0.027955243036266966,0.39113240903328694,0,0,3.697159006395954,13.225294227877269,CXCL8;CCL21;CCL20;NR1D1
GO_Biological_Process_2023,Response To Interleukin-1 (GO:0070555),0.027955243036266966,0.39113240903328694,0,0,3.697159006395954,13.225294227877269,CXCL8;CCL21;CCL20;NR1D1
GO_Biological_Process_2023,L-amino Acid Transport (GO:0015807),0.030568364355308596,0.41343712790554876,0,0,8.280212483399735,28.879639394496436,SLC7A5;SLC1A1
GO_Biological_Process_2023,Dolichol-Linked Oligosaccharide Biosynthetic Process (GO:0006488),0.030568364355308596,0.41343712790554876,0,0,8.280212483399735,28.879639394496436,SRD5A3;MPDU1
GO_Biological_Process_2023,Negative Regulation Of Interleukin-2 Production (GO:0032703),0.030568364355308596,0.41343712790554876,0,0,8.280212483399735,28.879639394496436,TNFAIP3;TRIM27
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Migration (GO:2000403),0.030568364355308596,0.41343712790554876,0,0,8.280212483399735,28.879639394496436,CCL21;CCL20
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),0.031116055260639187,0.414645620250145,0,0,2.438064588979223,8.460160548996766,SLC7A5;OCLN;EDN1;CLDN3;CXCL8;KRT17;STC2
GO_Biological_Process_2023,Calcium Ion Homeostasis (GO:0055074),0.031168678786517367,0.414645620250145,0,0,3.5645438898450945,12.36305576351661,EDN1;ZNHIT1;STC2;ATP2C2
GO_Biological_Process_2023,Carbohydrate Biosynthetic Process (GO:0016051),0.03481675842700568,0.4200544280204918,0,0,7.642660128715906,25.661427031417393,ST6GALNAC1;MPDU1
GO_Biological_Process_2023,Regulation Of Protein Processing (GO:0070613),0.03481675842700568,0.4200544280204918,0,0,7.642660128715906,25.661427031417393,PLAUR;RUNX1
GO_Biological_Process_2023,Glucose Transmembrane Transport (GO:1904659),0.03481675842700568,0.4200544280204918,0,0,7.642660128715906,25.661427031417393,SLC2A14;SLC2A6
GO_Biological_Process_2023,Mononuclear Cell Differentiation (GO:1903131),0.03481675842700568,0.4200544280204918,0,0,7.642660128715906,25.661427031417393,BATF3;MT1G
GO_Biological_Process_2023,Negative Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045744),0.03481675842700568,0.4200544280204918,0,0,7.642660128715906,25.661427031417393,CXCL8;MET
GO_Biological_Process_2023,Negative Regulation Of T Cell Activation (GO:0050868),0.03481675842700568,0.4200544280204918,0,0,7.642660128715906,25.661427031417393,PLA2G2A;JAK3
GO_Biological_Process_2023,Positive Regulation Of Granulocyte Chemotaxis (GO:0071624),0.03481675842700568,0.4200544280204918,0,0,7.642660128715906,25.661427031417393,CXCL8;CCL21
GO_Biological_Process_2023,Positive Regulation Of Neutrophil Chemotaxis (GO:0090023),0.03481675842700568,0.4200544280204918,0,0,7.642660128715906,25.661427031417393,CXCL8;CCL21
GO_Biological_Process_2023,Positive Regulation Of Angiogenesis (GO:0045766),0.03624290291207268,0.4200544280204918,0,0,2.872404523544679,9.529235609928307,GRN;CXCL8;S100A1;SIRT6;RUNX1
GO_Biological_Process_2023,Cellular Response To Alcohol (GO:0097306),0.036659544836013504,0.4200544280204918,0,0,4.393411764705882,14.524977148350336,GRAMD1C;CDH1;GNAI1
GO_Biological_Process_2023,Vascular Transport (GO:0010232),0.03822265570327495,0.4200544280204918,0,0,3.3258366800535475,10.856617999804879,ABCC3;SLC7A5;SLC1A1;ABCG2
GO_Biological_Process_2023,Regulation Of Cell Communication (GO:0010646),0.039235448431679684,0.4200544280204918,0,0,4.267542857142857,13.819049072563775,NCLN;LURAP1L;TYMP
GO_Biological_Process_2023,NADP Metabolic Process (GO:0006739),0.039278790038341435,0.4200544280204918,0,0,7.096186681844053,22.970857276182414,KRT17;IDH2
GO_Biological_Process_2023,Regulation Of Viral Transcription (GO:0046782),0.039278790038341435,0.4200544280204918,0,0,7.096186681844053,22.970857276182414,IFITM3;TRIM27
GO_Biological_Process_2023,Dorsal/Ventral Pattern Formation (GO:0009953),0.039278790038341435,0.4200544280204918,0,0,7.096186681844053,22.970857276182414,BMP1;CHRD
GO_Biological_Process_2023,Lymphocyte Migration (GO:0072676),0.039278790038341435,0.4200544280204918,0,0,7.096186681844053,22.970857276182414,CCL21;CCL20
GO_Biological_Process_2023,Positive Regulation Of Morphogenesis Of An Epithelium (GO:1905332),0.039278790038341435,0.4200544280204918,0,0,7.096186681844053,22.970857276182414,PAX8;SIRT6
GO_Biological_Process_2023,Regulation Of T Cell Migration (GO:2000404),0.039278790038341435,0.4200544280204918,0,0,7.096186681844053,22.970857276182414,CCL21;CCL20
GO_Biological_Process_2023,Regulation Of Blood Coagulation (GO:0030193),0.039278790038341435,0.4200544280204918,0,0,7.096186681844053,22.970857276182414,EDN1;PLAUR
GO_Biological_Process_2023,Regulation Of Bone Resorption (GO:0045124),0.039278790038341435,0.4200544280204918,0,0,7.096186681844053,22.970857276182414,SPP1;TNFAIP3
GO_Biological_Process_2023,Regulation Of Sarcomere Organization (GO:0060297),0.03933966300623214,0.4200544280204918,0,0,49.52777777777778,160.2482162080939,EDN1
GO_Biological_Process_2023,Regulation Of Transmission Of Nerve Impulse (GO:0051969),0.03933966300623214,0.4200544280204918,0,0,49.52777777777778,160.2482162080939,TYMP
GO_Biological_Process_2023,Sodium-Dependent Phosphate Transport (GO:0044341),0.03933966300623214,0.4200544280204918,0,0,49.52777777777778,160.2482162080939,SLC34A2
GO_Biological_Process_2023,Thyroid Gland Development (GO:0030878),0.03933966300623214,0.4200544280204918,0,0,49.52777777777778,160.2482162080939,PAX8
GO_Biological_Process_2023,Xenobiotic Transport Across Blood-Brain Barrier (GO:1990962),0.03933966300623214,0.4200544280204918,0,0,49.52777777777778,160.2482162080939,ABCG2
GO_Biological_Process_2023,Host-Mediated Regulation Of Intestinal Microbiota Composition (GO:0048874),0.03933966300623214,0.4200544280204918,0,0,49.52777777777778,160.2482162080939,ST6GALNAC1
GO_Biological_Process_2023,Intracellular Phosphate Ion Homeostasis (GO:0030643),0.03933966300623214,0.4200544280204918,0,0,49.52777777777778,160.2482162080939,SLC34A2
